subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
894,0,100,75413,10,1,43.28,ok
894,1,101,76182,10,1,45.538,ok
894,2,102,75737,10,1,40.535,ok
894,3,103,75489,10,1,34.972,ok
894,4,104,75830,10,1,40.304,ok
