subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
403,50,150,76519,10,1,24.018,ok
403,51,151,77031,10,1,25.659,ok
403,52,152,76502,10,1,26.26,ok
403,53,153,76903,10,1,22.156,ok
403,54,154,76542,10,1,23.052,ok
