subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,25,125,79471,10,1,24.355,ok
540,26,126,79385,10,1,22.985,ok
540,27,127,79190,10,1,22.794,ok
540,28,128,79257,10,1,20.99,ok
540,29,129,79622,10,1,23.597,ok
