subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
31,25,125,76428,10,1,31.024,ok
31,26,126,76138,10,1,28.33,ok
31,27,127,75931,10,1,27.856,ok
31,28,128,76471,10,1,28.902,ok
31,29,129,76065,10,1,25.462,ok
