subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
559,65,165,78442,10,1,27.116,ok
559,66,166,78608,10,1,26.801,ok
559,67,167,78678,10,1,28.649,ok
559,68,168,79128,10,1,24.459,ok
559,69,169,78697,10,1,26.775,ok
