subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
911,80,180,76722,10,1,31.102,ok
911,81,181,76019,10,1,27.061,ok
911,82,182,75992,10,1,27.538,ok
911,83,183,76497,10,1,26.594,ok
911,84,184,76585,10,1,30.348,ok
