subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
136,25,125,78658,10,1,25.657,ok
136,26,126,78263,10,1,27.737,ok
136,27,127,77923,10,1,25.733,ok
136,28,128,78252,10,1,22.96,ok
136,29,129,78525,10,1,24.913,ok
