subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
911,15,115,75902,10,1,27.893,ok
911,16,116,76033,10,1,27.423,ok
911,17,117,76375,10,1,26.445,ok
911,18,118,76634,10,1,22.223,ok
911,19,119,76539,10,1,24.036,ok
