subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
13,75,175,75353,10,1,47.68,ok
13,76,176,75457,10,1,33.5,ok
13,77,177,75545,10,1,28.53,ok
13,78,178,75196,10,1,28.016,ok
13,79,179,75212,10,1,28.67,ok
