subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
115,85,185,76952,10,1,25.774,ok
115,86,186,76947,10,1,25.897,ok
115,87,187,76647,10,1,26.202,ok
115,88,188,76796,10,1,27.696,ok
115,89,189,76739,10,1,32.246,ok
