subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
433,70,170,75612,10,1,24.795,ok
433,71,171,75945,10,1,23.379,ok
433,72,172,75806,10,1,27.511,ok
433,73,173,75955,10,1,26.856,ok
433,74,174,75534,10,1,27.006,ok
