subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
890,10,110,78238,10,1,34.91,ok
890,11,111,78293,10,1,27.71,ok
890,12,112,78430,10,1,33.928,ok
890,13,113,78188,10,1,30.087,ok
890,14,114,78047,10,1,30.261,ok
