subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
888,95,195,76328,10,1,25.329,ok
888,96,196,76134,10,1,25.306,ok
888,97,197,76549,10,1,23.17,ok
888,98,198,76117,10,1,27.185,ok
888,99,199,76407,10,1,21.983,ok
