subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
890,25,125,77838,10,1,31.026,ok
890,26,126,78126,10,1,27.537,ok
890,27,127,77973,10,1,26.619,ok
890,28,128,78165,10,1,29.099,ok
890,29,129,78465,10,1,31.759,ok
