subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
888,5,105,76406,10,1,28.513,ok
888,6,106,76371,10,1,31.259,ok
888,7,107,76201,10,1,33.667,ok
888,8,108,76200,10,1,33.264,ok
888,9,109,76033,10,1,25.385,ok
