subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
245,95,195,77643,10,1,31.617,ok
245,96,196,77635,10,1,31.16,ok
245,97,197,77364,10,1,28.828,ok
245,98,198,77194,10,1,32.58,ok
245,99,199,77629,10,1,36.527,ok
