subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
359,0,100,78513,10,1,32.205,ok
359,1,101,78547,10,1,33.474,ok
359,2,102,78902,10,1,30.297,ok
359,3,103,78712,10,1,33.27,ok
359,4,104,78813,10,1,30.497,ok
