subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
237,85,185,77152,10,1,28.43,ok
237,86,186,77520,10,1,33.414,ok
237,87,187,76788,10,1,30.198,ok
237,88,188,77092,10,1,30.227,ok
237,89,189,77268,10,1,29.052,ok
