subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
746,10,110,77444,10,1,29.562,ok
746,11,111,77288,10,1,28.869,ok
746,12,112,77364,10,1,32.014,ok
746,13,113,77627,10,1,29.642,ok
746,14,114,77479,10,1,31.433,ok
