subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
890,65,165,77877,10,1,28.195,ok
890,66,166,78072,10,1,30.57,ok
890,67,167,78048,10,1,27.183,ok
890,68,168,78065,10,1,30.452,ok
890,69,169,78048,10,1,31.7,ok
