subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
909,45,145,78964,10,1,42.056,ok
909,46,146,78792,10,1,32.882,ok
909,47,147,79143,10,1,30.146,ok
909,48,148,79181,10,1,31.148,ok
909,49,149,79222,10,1,39.107,ok
