subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
464,50,150,78119,10,1,39.459,ok
464,51,151,77959,10,1,42.772,ok
464,52,152,77940,10,1,50.615,ok
464,53,153,78002,10,1,75.044,ok
464,54,154,78039,10,1,73.623,ok
