subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
539,0,100,78977,10,1,33.539,ok
539,1,101,78992,10,1,31.371,ok
539,2,102,78884,10,1,26.44,ok
539,3,103,79137,10,1,33.812,ok
539,4,104,78918,10,1,29.09,ok
