subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
227,0,100,77957,10,1,41.644,ok
227,1,101,77708,10,1,36.25,ok
227,2,102,77816,10,1,29.63,ok
227,3,103,77877,10,1,32.14,ok
227,4,104,77773,10,1,34.551,ok
