subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,5,105,78492,10,1,42.651,ok
569,6,106,78404,10,1,40.834,ok
569,7,107,78483,10,1,39.86,ok
569,8,108,78377,10,1,39.347,ok
569,9,109,78449,10,1,42.091,ok
