subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
335,90,190,76871,10,1,31.052,ok
335,91,191,77341,10,1,28.636,ok
335,92,192,77574,10,1,31.313,ok
335,93,193,76941,10,1,28.725,ok
335,94,194,76821,10,1,31.594,ok
