subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,60,160,78166,10,1,25.23,ok
823,61,161,77409,10,1,24.277,ok
823,62,162,77462,10,1,21.717,ok
823,63,163,77829,10,1,18.53,ok
823,64,164,77736,10,1,21.01,ok
