subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
854,70,170,75781,10,1,35.843,ok
854,71,171,75226,10,1,33.394,ok
854,72,172,75451,10,1,40.336,ok
854,73,173,75836,10,1,32.947,ok
854,74,174,75648,10,1,36.512,ok
