subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
655,35,135,78093,10,1,33.602,ok
655,36,136,78130,10,1,32.62,ok
655,37,137,77790,10,1,31.453,ok
655,38,138,78030,10,1,31.576,ok
655,39,139,78127,10,1,29.737,ok
