subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
107,65,165,75393,10,1,28.648,ok
107,66,166,75109,10,1,33.243,ok
107,67,167,74738,10,1,28.166,ok
107,68,168,74832,10,1,25.688,ok
107,69,169,75050,10,1,25.641,ok
