subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
895,65,165,78345,10,1,28.35,ok
895,66,166,79027,10,1,30.992,ok
895,67,167,78577,10,1,32.433,ok
895,68,168,78696,10,1,34.133,ok
895,69,169,78554,10,1,33.562,ok
