subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
356,0,100,79169,10,1,37.21,ok
356,1,101,78920,10,1,24.994,ok
356,2,102,78887,10,1,26.643,ok
356,3,103,79163,10,1,29.758,ok
356,4,104,78816,10,1,31.381,ok
