subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
312,80,180,78579,10,1,30.491,ok
312,81,181,79164,10,1,31.987,ok
312,82,182,79197,10,1,30.675,ok
312,83,183,78513,10,1,31.821,ok
312,84,184,78876,10,1,32.086,ok
