subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
559,10,110,78550,10,1,31.959,ok
559,11,111,78721,10,1,33.481,ok
559,12,112,78968,10,1,30.884,ok
559,13,113,79280,10,1,35.722,ok
559,14,114,78863,10,1,30.12,ok
