subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
626,25,125,79022,10,1,25.707,ok
626,26,126,79528,10,1,22.054,ok
626,27,127,78852,10,1,31.421,ok
626,28,128,79112,10,1,28.06,ok
626,29,129,79653,10,1,21.741,ok
