subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
263,85,185,77674,10,1,29.523,ok
263,86,186,77733,10,1,28.891,ok
263,87,187,77557,10,1,30.755,ok
263,88,188,77685,10,1,32.686,ok
263,89,189,77630,10,1,33.351,ok
