subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
888,70,170,76111,10,1,27.273,ok
888,71,171,75988,10,1,27.52,ok
888,72,172,76119,10,1,24.229,ok
888,73,173,76267,10,1,27.112,ok
888,74,174,76380,10,1,26.821,ok
