subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
846,70,170,77699,10,1,23.164,ok
846,71,171,78166,10,1,22.054,ok
846,72,172,78189,10,1,22.204,ok
846,73,173,77724,10,1,21.779,ok
846,74,174,77903,10,1,21.72,ok
