subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
694,20,120,73990,10,1,29.88,ok
694,21,121,73693,10,1,30.072,ok
694,22,122,74253,10,1,29.787,ok
694,23,123,74364,10,1,32.655,ok
694,24,124,73975,10,1,34.387,ok
