subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
620,70,170,77865,10,1,32.183,ok
620,71,171,77855,10,1,28.044,ok
620,72,172,77691,10,1,23.598,ok
620,73,173,77923,10,1,28.984,ok
620,74,174,77693,10,1,34.271,ok
