subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
596,85,185,78583,10,1,32.427,ok
596,86,186,78810,10,1,35.0,ok
596,87,187,78874,10,1,35.701,ok
596,88,188,78740,10,1,33.029,ok
596,89,189,78618,10,1,31.925,ok
