subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
29,35,135,77235,10,1,28.363,ok
29,36,136,76986,10,1,23.745,ok
29,37,137,77230,10,1,26.867,ok
29,38,138,77286,10,1,29.426,ok
29,39,139,77638,10,1,23.955,ok
