subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
706,65,165,77347,10,1,26.187,ok
706,66,166,77037,10,1,23.579,ok
706,67,167,77763,10,1,22.307,ok
706,68,168,77468,10,1,25.599,ok
706,69,169,77550,10,1,24.047,ok
