subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
237,40,140,76902,10,1,26.21,ok
237,41,141,77298,10,1,33.047,ok
237,42,142,77261,10,1,23.918,ok
237,43,143,77315,10,1,34.884,ok
237,44,144,76431,10,1,21.704,ok
