subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
574,15,115,77038,10,1,34.736,ok
574,16,116,76949,10,1,30.303,ok
574,17,117,76817,10,1,27.684,ok
574,18,118,77314,10,1,22.644,ok
574,19,119,76796,10,1,18.977,ok
