subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
569,20,120,78253,10,1,39.939,ok
569,21,121,78821,10,1,42.964,ok
569,22,122,78083,10,1,42.533,ok
569,23,123,78484,10,1,46.338,ok
569,24,124,77785,10,1,42.673,ok
