subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
540,90,190,79282,10,1,24.555,ok
540,91,191,79349,10,1,22.163,ok
540,92,192,79093,10,1,22.093,ok
540,93,193,79331,10,1,23.674,ok
540,94,194,79676,10,1,23.089,ok
