subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
180,45,145,75676,10,1,30.307,ok
180,46,146,75625,10,1,30.151,ok
180,47,147,75760,10,1,27.859,ok
180,48,148,76128,10,1,28.979,ok
180,49,149,75931,10,1,25.22,ok
