subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
639,40,140,76838,10,1,32.282,ok
639,41,141,77144,10,1,29.419,ok
639,42,142,76515,10,1,32.627,ok
639,43,143,76936,10,1,34.905,ok
639,44,144,76860,10,1,33.748,ok
