subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
895,15,115,78796,10,1,32.635,ok
895,16,116,78721,10,1,32.28,ok
895,17,117,79574,10,1,29.371,ok
895,18,118,79112,10,1,31.402,ok
895,19,119,78657,10,1,31.797,ok
