subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
124,65,165,75391,10,1,40.165,ok
124,66,166,75242,10,1,39.057,ok
124,67,167,75170,10,1,34.721,ok
124,68,168,75620,10,1,30.938,ok
124,69,169,75388,10,1,30.344,ok
