subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
181,95,195,78181,10,1,22.374,ok
181,96,196,78141,10,1,20.177,ok
181,97,197,77955,10,1,20.173,ok
181,98,198,78145,10,1,15.825,ok
181,99,199,78215,10,1,13.182,ok
