subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
479,85,185,73082,10,1,35.085,ok
479,86,186,73234,10,1,29.842,ok
479,87,187,73447,10,1,31.45,ok
479,88,188,73407,10,1,33.071,ok
479,89,189,73391,10,1,30.27,ok
