subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
180,90,190,75795,10,1,29.113,ok
180,91,191,76011,10,1,30.824,ok
180,92,192,75453,10,1,29.874,ok
180,93,193,75919,10,1,25.555,ok
180,94,194,75668,10,1,35.033,ok
