subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,90,190,77872,10,1,35.727,ok
279,91,191,77568,10,1,33.872,ok
279,92,192,77934,10,1,29.94,ok
279,93,193,77772,10,1,35.304,ok
279,94,194,77603,10,1,39.945,ok
