subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
559,80,180,78592,10,1,32.453,ok
559,81,181,78368,10,1,32.856,ok
559,82,182,78722,10,1,29.21,ok
559,83,183,79013,10,1,31.79,ok
559,84,184,78632,10,1,31.226,ok
