subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
11,50,150,79216,10,1,30.527,ok
11,51,151,79327,10,1,32.99,ok
11,52,152,79616,10,1,40.724,ok
11,53,153,79399,10,1,33.795,ok
11,54,154,79547,10,1,29.933,ok
