subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
167,10,110,76054,10,1,22.76,ok
167,11,111,75588,10,1,23.391,ok
167,12,112,76492,10,1,21.334,ok
167,13,113,75814,10,1,25.454,ok
167,14,114,75758,10,1,21.157,ok
