subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
233,95,195,73641,10,1,35.695,ok
233,96,196,73214,10,1,38.414,ok
233,97,197,73075,10,1,30.33,ok
233,98,198,72567,10,1,36.409,ok
233,99,199,72727,10,1,34.902,ok
