subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
746,55,155,77472,10,1,24.252,ok
746,56,156,77446,10,1,25.205,ok
746,57,157,77606,10,1,31.062,ok
746,58,158,78078,10,1,26.667,ok
746,59,159,77445,10,1,35.152,ok
