subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
894,80,180,75760,10,1,38.428,ok
894,81,181,75582,10,1,49.278,ok
894,82,182,75566,10,1,44.786,ok
894,83,183,75718,10,1,36.239,ok
894,84,184,76068,10,1,39.08,ok
