subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
823,50,150,77577,10,1,30.397,ok
823,51,151,77859,10,1,26.836,ok
823,52,152,78151,10,1,26.531,ok
823,53,153,77729,10,1,24.606,ok
823,54,154,77699,10,1,26.916,ok
