subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
262,40,140,76777,10,1,29.739,ok
262,41,141,76947,10,1,33.009,ok
262,42,142,76586,10,1,34.135,ok
262,43,143,76710,10,1,36.414,ok
262,44,144,76518,10,1,30.066,ok
