subject,null_id,seed,rewire_accepted,n_swaps_factor,attempts,cis_runtime_s,status
279,5,105,77579,10,1,27.775,ok
279,6,106,77185,10,1,27.088,ok
279,7,107,77931,10,1,32.26,ok
279,8,108,77870,10,1,24.843,ok
279,9,109,77748,10,1,24.106,ok
